x-axis,1,2
second,Volt,Volt
+4.962500E-03,+4.700910759E+00,+4.434453452E+00
+4.963750E-03,+324.026387E-03,+22.393201E-03
+4.965000E-03,+4.615483625E+00,+3.861589137E+00
+4.966250E-03,+2.183322848E+00,+1.328925849E+00
+4.967500E-03,+2.399403249E+00,+1.580182128E+00
+4.968750E-03,+4.660709755E+00,+3.977167025E+00
+4.970000E-03,-32.757529E-03,-42.933432E-03
+4.971250E-03,+4.645634379E+00,+3.821388133E+00
+4.972500E-03,+2.409453499E+00,+1.615358006E+00
+4.973750E-03,+2.163222347E+00,+1.349026352E+00
+4.975000E-03,+4.374277597E+00,+3.715860495E+00
+4.976250E-03,+303.925885E-03,+62.594206E-03
+4.977500E-03,+4.791363020E+00,+4.434453452E+00
+4.978750E-03,+1.339101752E+00,+514.855506E-03
+4.980000E-03,+3.339101730E+00,+2.590232368E+00
+4.981250E-03,+3.218498716E+00,+2.484704730E+00
+4.982500E-03,+1.278800246E+00,+359.076614E-03
+4.983750E-03,+4.761212266E+00,+4.781187117E+00
+4.985000E-03,+605.433419E-03,+82.694707E-03
+4.986250E-03,+4.047644436E+00,+3.223398190E+00
+4.987500E-03,+2.861714800E+00,+2.168121819E+00
+4.988750E-03,+1.751162050E+00,+886.714799E-03
+4.990000E-03,+4.700910759E+00,+4.364101694E+00
+4.991250E-03,+218.498750E-03,-7.757553E-03
+4.992500E-03,+4.429553979E+00,+3.580182105E+00
+4.993750E-03,+2.590358019E+00,+1.906815290E+00
+4.995000E-03,+2.158197221E+00,+1.394252482E+00
+4.996250E-03,+4.660709755E+00,+3.992242402E+00
+4.997500E-03,+258.699755E-03,+12.342950E-03
+4.998750E-03,+4.806438397E+00,+4.439478578E+00
+5.000000E-03,+1.665734914E+00,+896.765050E-03
+5.001250E-03,+2.967242438E+00,+2.203297699E+00
+5.002500E-03,+4.208448453E+00,+3.459579091E+00
+5.003750E-03,+213.473625E-03,+2.292699E-03
+5.005000E-03,+4.741111764E+00,+4.303800188E+00
+5.006250E-03,+1.731061547E+00,+1.022393189E+00
+5.007500E-03,+2.942116810E+00,+2.248523829E+00
+5.008750E-03,+3.846639412E+00,+3.062594171E+00
+5.010000E-03,+766.237438E-03,+158.071592E-03
+5.011250E-03,+4.851664527E+00,+4.896765005E+00
+5.012500E-03,+871.765074E-03,+117.870586E-03
+5.013750E-03,+3.710961022E+00,+3.042493669E+00
+5.015000E-03,+2.736086661E+00,+2.067619308E+00
+5.016250E-03,+1.861714812E+00,+1.087719822E+00
+5.017500E-03,+4.700910759E+00,+4.122895666E+00
+5.018750E-03,-108.134412E-03,-58.008808E-03
+5.020000E-03,+4.751162015E+00,+4.082694662E+00
+5.021250E-03,+1.911966067E+00,+1.178172082E+00
+5.022500E-03,+2.454679630E+00,+1.645508761E+00
+5.023750E-03,+4.545131866E+00,+3.876664513E+00
+5.025000E-03,+92.870611E-03,+47.518829E-03
+5.026250E-03,+4.721011262E+00,+4.168121797E+00
+5.027500E-03,+2.067744960E+00,+1.389227356E+00
+5.028750E-03,+2.369252495E+00,+1.570131877E+00
+5.030000E-03,+4.303925839E+00,+3.756061500E+00
+5.031250E-03,+590.358043E-03,+87.719834E-03
+5.032500E-03,+4.861714778E+00,+4.826413247E+00
+5.033750E-03,+1.369252506E+00,+610.332892E-03
+5.035000E-03,+3.042619322E+00,+2.288724834E+00
+5.036250E-03,+4.022518807E+00,+3.364101705E+00
+5.037500E-03,+555.182164E-03,+112.845461E-03
+5.038750E-03,+4.856689652E+00,+4.796262493E+00
+5.040000E-03,+1.424528887E+00,+725.910780E-03
+5.041250E-03,+3.077795201E+00,+2.364101717E+00
+5.042500E-03,+3.796388156E+00,+3.153046431E+00
+5.043750E-03,+846.639447E-03,+153.046466E-03
+5.045000E-03,+4.861714778E+00,+5.002292642E+00
+5.046250E-03,+665.734926E-03,+17.368075E-03
+5.047500E-03,+3.831564036E+00,+3.208322813E+00
+5.048750E-03,+2.922016307E+00,+2.218373075E+00
+5.050000E-03,+1.530056525E+00,+806.312790E-03
+5.051250E-03,+4.786337894E+00,+4.610332847E+00
+5.052500E-03,+273.775131E-03,-37.908306E-03
+5.053750E-03,+4.002418305E+00,+3.359076580E+00
+5.055000E-03,+2.600408270E+00,+2.012342926E+00
+5.056250E-03,+1.861714812E+00,+1.163096706E+00
+5.057500E-03,+4.781312768E+00,+4.318875564E+00
+5.058750E-03,+12.468601E-03,-68.059060E-03
+5.060000E-03,+4.233574082E+00,+3.575156980E+00
+5.061250E-03,+2.640609275E+00,+2.002292675E+00
+5.062500E-03,+1.459704767E+00,+710.835405E-03
+5.063750E-03,+4.841614275E+00,+4.725910735E+00
+5.065000E-03,+298.900759E-03,+12.342950E-03
+5.066250E-03,+4.509955988E+00,+3.916865519E+00
+5.067500E-03,+2.364227369E+00,+1.700785141E+00
+5.068750E-03,+1.806438431E+00,+1.052543943E+00
+5.070000E-03,+4.741111764E+00,+4.459579080E+00
+5.071250E-03,+87.845485E-03,-47.958557E-03
+5.072500E-03,+4.741111764E+00,+4.148021295E+00
+5.073750E-03,+2.052669583E+00,+1.444503737E+00
+5.075000E-03,+2.525031388E+00,+1.891739914E+00
+5.076250E-03,+4.198398202E+00,+3.670634365E+00
+5.077500E-03,+560.207289E-03,+72.644457E-03
+5.078750E-03,+4.901915782E+00,+4.952041386E+00
+5.080000E-03,+1.022518841E+00,+419.378121E-03
+5.081250E-03,+3.670760018E+00,+3.102795176E+00
+5.082500E-03,+2.911966056E+00,+2.328925837E+00
+5.083750E-03,+1.630559036E+00,+1.047518818E+00
+5.085000E-03,+4.766237391E+00,+4.409327824E+00
+5.086250E-03,+102.920862E-03,-37.908306E-03
+5.087500E-03,+4.072770063E+00,+3.489729845E+00
+5.088750E-03,+2.640609275E+00,+2.117870564E+00
+5.090000E-03,+2.017493705E+00,+1.469629366E+00
+5.091250E-03,+4.273775085E+00,+3.806312755E+00
+5.092500E-03,+223.523876E-03,+12.342950E-03
+5.093750E-03,+4.811463522E+00,+4.524905713E+00
+5.095000E-03,+1.263724869E+00,+700.785153E-03
+5.096250E-03,+3.253674595E+00,+2.670634377E+00
+5.097500E-03,+3.499905747E+00,+2.952041408E+00
+5.098750E-03,+645.634424E-03,+163.096717E-03
+5.100000E-03,+4.911966033E+00,+4.926915758E+00
+5.101250E-03,+1.097895725E+00,+529.930883E-03
+5.102500E-03,+3.163222335E+00,+2.555056489E+00
+5.103750E-03,+3.535081627E+00,+3.082694673E+00
+5.105000E-03,+1.123021353E+00,+615.358019E-03
+5.106250E-03,+4.967242415E+00,+5.082694651E+00
+5.107500E-03,+555.182163E-03,-12.782678E-03
+5.108750E-03,+3.861714790E+00,+3.288724822E+00
+5.110000E-03,+2.967242437E+00,+2.464604228E+00
+5.111250E-03,+1.469755018E+00,+891.739925E-03
+5.112500E-03,+4.881815280E+00,+5.037468521E+00
+5.113750E-03,+504.930908E-03,-22.832930E-03
+5.115000E-03,+3.856689664E+00,+3.344001204E+00
+5.116250E-03,+2.922016307E+00,+2.409327847E+00
+5.117500E-03,+1.444629390E+00,+881.689674E-03
+5.118750E-03,+4.901915782E+00,+5.057569023E+00
+5.120000E-03,+535.081661E-03,-17.807804E-03
+5.121250E-03,+3.690860520E+00,+3.158071558E+00
+5.122500E-03,+3.067744949E+00,+2.615357995E+00
+5.123750E-03,+1.499905771E+00,+1.007317813E+00
+5.125000E-03,+4.801413270E+00,+4.524905712E+00
+5.126250E-03,+42.619355E-03,-93.184687E-03
+5.127500E-03,+4.158197198E+00,+3.675659491E+00
+5.128750E-03,+2.464729880E+00,+1.987217299E+00
+5.130000E-03,+2.022518831E+00,+1.550031375E+00
+5.131250E-03,+4.555182117E+00,+4.087719787E+00
+5.132500E-03,-128.234914E-03,-73.084185E-03
+5.133750E-03,+4.339101719E+00,+3.856564012E+00
+5.135000E-03,+2.434579126E+00,+1.992242424E+00
+5.136250E-03,+1.625533911E+00,+1.082694697E+00
+5.137500E-03,+4.836589149E+00,+4.630433349E+00
+5.138750E-03,+27.543978E-03,-88.159562E-03
+5.140000E-03,+4.379302723E+00,+3.977167025E+00
+5.141250E-03,+2.067744960E+00,+1.580182127E+00
+5.142500E-03,+2.067744961E+00,+1.524905747E+00
+5.143750E-03,+4.776287642E+00,+4.444503703E+00
+5.145000E-03,-62.908282E-03,-98.209813E-03
+5.146250E-03,+4.283825337E+00,+3.821388133E+00
+5.147500E-03,+2.645634400E+00,+2.253548954E+00
+5.148750E-03,+1.585332906E+00,+1.102795199E+00
+5.150000E-03,+4.861714777E+00,+4.595257470E+00
+5.151250E-03,-57.883156E-03,-128.360566E-03
+5.152500E-03,+4.705935885E+00,+4.288724811E+00
+5.153750E-03,+2.002418328E+00,+1.575157002E+00
+5.155000E-03,+2.429554002E+00,+2.007317802E+00
+5.156250E-03,+4.354177094E+00,+3.997267527E+00
+5.157500E-03,-62.908282E-03,-83.134436E-03
+5.158750E-03,+4.891865531E+00,+4.499780085E+00
+5.160000E-03,+2.052669583E+00,+1.635458509E+00
+5.161250E-03,+2.107945966E+00,+1.670634389E+00
+5.162500E-03,+4.851664526E+00,+4.529930838E+00
+5.163750E-03,-123.209789E-03,-148.461068E-03
+5.165000E-03,+4.565232369E+00,+4.208322802E+00
+5.166250E-03,+1.957192197E+00,+1.555056500E+00
+5.167500E-03,+2.344126867E+00,+1.977167049E+00
+5.168750E-03,+4.404428350E+00,+4.042493657E+00
+5.170000E-03,-22.707277E-03,-37.908306E-03
+5.171250E-03,+4.721011262E+00,+4.369126820E+00
+5.172500E-03,+2.042619332E+00,+1.640483634E+00
+5.173750E-03,+2.052669584E+00,+1.675659514E+00
+5.175000E-03,+4.339101718E+00,+4.087719787E+00
+5.176250E-03,+7.443476E-03,-22.832929E-03
+5.177500E-03,+4.700910760E+00,+4.389227322E+00
+5.178750E-03,+1.911966067E+00,+1.499780118E+00
+5.180000E-03,+2.072770086E+00,+1.685709765E+00
+5.181250E-03,+4.324026341E+00,+4.102795164E+00
+5.182500E-03,+22.518853E-03,-17.807803E-03
+5.183750E-03,+4.786337894E+00,+4.509830336E+00
+5.185000E-03,+1.399403259E+00,+1.057569068E+00
+5.186250E-03,+3.042619321E+00,+2.700785131E+00
+5.187500E-03,+3.479805245E+00,+3.153046431E+00
+5.188750E-03,+454.679652E-03,+67.619332E-03
+5.190000E-03,+5.067744926E+00,+5.168121786E+00
+5.191250E-03,+1.037594218E+00,+685.709776E-03
+5.192500E-03,+2.856689675E+00,+2.504805234E+00
+5.193750E-03,+3.982317802E+00,+3.710835369E+00
+5.195000E-03,+193.373123E-03,+32.443452E-03
+5.196250E-03,+4.972267540E+00,+4.841488624E+00
+5.197500E-03,+1.645634412E+00,+1.318875598E+00
+5.198750E-03,+2.349151993E+00,+1.997267551E+00
+5.200000E-03,+4.238599206E+00,+4.032443406E+00
+5.201250E-03,+17.493728E-03,-22.832929E-03
+5.202500E-03,+4.916991159E+00,+4.660584103E+00
+5.203750E-03,+1.746136923E+00,+1.459579114E+00
+5.205000E-03,+2.575282643E+00,+2.293749960E+00
+5.206250E-03,+4.112971067E+00,+3.846513760E+00
+5.207500E-03,+173.272620E-03,+7.317825E-03
+5.208750E-03,+5.002418294E+00,+4.926915758E+00
+5.210000E-03,+1.334076627E+00,+1.057569068E+00
+5.211250E-03,+3.082820326E+00,+2.836463521E+00
+5.212500E-03,+3.369252483E+00,+3.117870552E+00
+5.213750E-03,+901.915828E-03,+655.559024E-03
+5.215000E-03,+4.977292665E+00,+5.032443395E+00
+5.216250E-03,+228.549001E-03,-58.008808E-03
+5.217500E-03,+3.977292677E+00,+3.776162003E+00
+5.218750E-03,+2.243624355E+00,+1.992242424E+00
+5.220000E-03,+2.123021342E+00,+1.886714788E+00
+5.221250E-03,+4.158197197E+00,+3.936966020E+00
+5.222500E-03,-62.908282E-03,-88.159561E-03
+5.223750E-03,+4.710961011E+00,+4.524905713E+00
+5.225000E-03,+1.811463556E+00,+1.570131876E+00
+5.226250E-03,+2.032569082E+00,+1.781187151E+00
+5.227500E-03,+4.605433373E+00,+4.454553954E+00
+5.228750E-03,-83.008784E-03,-128.360566E-03
+5.230000E-03,+4.283825337E+00,+4.107820290E+00
+5.231250E-03,+2.183322848E+00,+1.967116796E+00
+5.232500E-03,+1.710961045E+00,+1.489729868E+00
+5.233750E-03,+4.791363019E+00,+4.605307721E+00
+5.235000E-03,-67.933407E-03,-73.084185E-03
+5.236250E-03,+4.530056490E+00,+4.369126820E+00
+5.237500E-03,+2.107945964E+00,+1.896765038E+00
+5.238750E-03,+1.811463557E+00,+1.590232380E+00
+5.240000E-03,+4.781312768E+00,+4.610332847E+00
+5.241250E-03,-62.908282E-03,-73.084185E-03
+5.242500E-03,+4.313976091E+00,+4.178172048E+00
+5.243750E-03,+2.243624355E+00,+2.077669559E+00
+5.245000E-03,+2.163222347E+00,+1.992242425E+00
+5.246250E-03,+4.178297699E+00,+4.077669536E+00
+5.247500E-03,+143.121867E-03,-37.908305E-03
+5.248750E-03,+5.092870554E+00,+5.097770028E+00
+5.250000E-03,+1.218498738E+00,+1.032443441E+00
+5.251250E-03,+2.891865554E+00,+2.751036387E+00
+5.252500E-03,+3.675785142E+00,+3.545006226E+00
+5.253750E-03,+303.925885E-03,+107.820336E-03
+5.255000E-03,+5.062719800E+00,+5.137971032E+00
+5.256250E-03,+871.765074E-03,+690.734902E-03
+5.257500E-03,+3.238599219E+00,+3.132945930E+00
+5.258750E-03,+3.117996204E+00,+2.987217287E+00
+5.260000E-03,+1.032569093E+00,+881.689674E-03
+5.261250E-03,+5.047644423E+00,+5.082694650E+00
+5.262500E-03,-17.682152E-03,-178.611822E-03
+5.263750E-03,+4.017493682E+00,+3.936966021E+00
+5.265000E-03,+2.334076615E+00,+2.203297698E+00
+5.266250E-03,+1.324026376E+00,+1.188222334E+00
+5.267500E-03,+5.037594172E+00,+5.102795153E+00
+5.268750E-03,+67.744983E-03,-98.209813E-03
+5.270000E-03,+3.695885645E+00,+3.625408236E+00
+5.271250E-03,+2.615483647E+00,+2.514855484E+00
+5.272500E-03,+1.027543968E+00,+906.815302E-03
+5.273750E-03,+5.087845428E+00,+5.137971032E+00
+5.275000E-03,+268.750006E-03,+142.996215E-03
+5.276250E-03,+3.962217301E+00,+3.916865519E+00
+5.277500E-03,+2.288850485E+00,+2.203297698E+00
+5.278750E-03,+1.886840440E+00,+1.806312779E+00
+5.280000E-03,+4.163222323E+00,+4.148021294E+00
+5.281250E-03,+67.744983E-03,-12.782677E-03
+5.282500E-03,+5.143121810E+00,+5.148021284E+00
+5.283750E-03,+1.344126878E+00,+1.248523840E+00
+5.285000E-03,+2.369252495E+00,+2.308825336E+00
+5.286250E-03,+4.148146946E+00,+4.148021294E+00
+5.287500E-03,+57.694732E-03,-12.782677E-03
+5.288750E-03,+5.047644424E+00,+5.047518772E+00
+5.290000E-03,+1.414478636E+00,+1.333950975E+00
+5.291250E-03,+2.695885657E+00,+2.660584126E+00
+5.292500E-03,+3.816488658E+00,+3.791237378E+00
+5.293750E-03,+62.719858E-03,-27.858054E-03
+5.295000E-03,+5.188347940E+00,+5.268624297E+00
+5.296250E-03,+871.765074E-03,+791.237413E-03
+5.297500E-03,+2.831564047E+00,+2.816363019E+00
+5.298750E-03,+3.685835393E+00,+3.675659490E+00
+5.300000E-03,+429.554025E-03,+369.126866E-03
+5.301250E-03,+5.072770051E+00,+5.163096660E+00
+5.302500E-03,+595.383168E-03,+524.905758E-03
+5.303750E-03,+2.896890680E+00,+2.891739903E+00
+5.305000E-03,+3.444629366E+00,+3.444503714E+00
+5.306250E-03,+389.353020E-03,+328.925862E-03
+5.307500E-03,+5.117996182E+00,+5.203297664E+00
+5.308750E-03,+645.634423E-03,+600.282641E-03
+5.310000E-03,+3.007443442E+00,+3.032443418E+00
+5.311250E-03,+2.977292688E+00,+2.987217287E+00
+5.312500E-03,+1.253674618E+00,+1.233448464E+00
+5.313750E-03,+4.927041409E+00,+4.992242390E+00
+5.315000E-03,-138.285165E-03,-193.687198E-03
+5.316250E-03,+4.298900714E+00,+4.369126820E+00
+5.317500E-03,+1.992368076E+00,+1.992242424E+00
+5.318750E-03,+1.972267575E+00,+1.982192174E+00
+5.320000E-03,+3.916991170E+00,+3.972141899E+00
+5.321250E-03,+228.549002E-03,+193.247471E-03
+5.322500E-03,+5.253674572E+00,+5.328925804E+00
+5.323750E-03,+866.739949E-03,+851.538920E-03
+5.325000E-03,+3.293875600E+00,+3.364101706E+00
+5.326250E-03,+2.916991181E+00,+2.952041408E+00
+5.327500E-03,+1.283825372E+00,+1.303800222E+00
+5.328750E-03,+4.927041409E+00,+5.007317767E+00
+5.330000E-03,+7.443476E-03,-7.757552E-03
+5.331250E-03,+4.198398202E+00,+4.283699685E+00
+5.332500E-03,+1.771262551E+00,+1.791237402E+00
+5.333750E-03,+2.344126867E+00,+2.389227345E+00
+5.335000E-03,+3.489855496E+00,+3.545006225E+00
+5.336250E-03,+168.247495E-03,+178.172094E-03
+5.337500E-03,+5.233574070E+00,+5.318875553E+00
+5.338750E-03,+731.061558E-03,+735.961032E-03
+5.340000E-03,+3.032569070E+00,+3.102795176E+00
+5.341250E-03,+3.047644446E+00,+3.102795175E+00
+5.342500E-03,+771.262564E-03,+771.136912E-03
+5.343750E-03,+5.067744926E+00,+5.173146911E+00
+5.345000E-03,+133.071615E-03,+122.895713E-03
+5.346250E-03,+3.816488659E+00,+3.901790142E+00
+5.347500E-03,+2.374277620E+00,+2.424403224E+00
+5.348750E-03,+1.781312803E+00,+1.821388156E+00
+5.350000E-03,+4.218498704E+00,+4.298775061E+00
+5.351250E-03,-67.933407E-03,-63.033933E-03
+5.352500E-03,+5.143121810E+00,+5.238473544E+00
+5.353750E-03,+1.148146980E+00,+1.173146957E+00
+5.355000E-03,+2.861714801E+00,+2.936966033E+00
+5.356250E-03,+3.258699720E+00,+3.333950952E+00
+5.357500E-03,+821.513819E-03,+836.463544E-03
+5.358750E-03,+5.052669549E+00,+5.153046409E+00
+5.360000E-03,+283.825383E-03,+293.749982E-03
+5.361250E-03,+4.097895691E+00,+4.203297676E+00
+5.362500E-03,+1.771262551E+00,+1.826413281E+00
+5.363750E-03,+2.349151993E+00,+2.424403224E+00
+5.365000E-03,+3.570257505E+00,+3.670634365E+00
+5.366250E-03,+52.669607E-03,+52.543955E-03
+5.367500E-03,+5.052669549E+00,+5.178172037E+00
+5.368750E-03,+952.167083E-03,+1.007317813E+00
+5.370000E-03,+3.123021330E+00,+3.238473567E+00
+5.371250E-03,+2.856689674E+00,+2.957066534E+00
+5.372500E-03,+771.262564E-03,+831.438419E-03
+5.373750E-03,+4.997393168E+00,+5.102795153E+00
+5.375000E-03,+429.554024E-03,+484.704754E-03
+5.376250E-03,+3.545131878E+00,+3.705810245E+00
+5.377500E-03,+2.771262539E+00,+2.906815278E+00
+5.378750E-03,+660.709801E-03,+786.212289E-03
+5.380000E-03,+5.032569047E+00,+5.142996158E+00
+5.381250E-03,+504.930908E-03,+610.332893E-03
+5.382500E-03,+3.364227358E+00,+3.575156980E+00
+5.383750E-03,+2.911966055E+00,+3.087719799E+00
+5.385000E-03,+866.739949E-03,+1.007317814E+00
+5.386250E-03,+5.027543921E+00,+5.153046409E+00
+5.387500E-03,+600.408293E-03,+751.036409E-03
+5.388750E-03,+2.927041433E+00,+3.183197186E+00
+5.390000E-03,+3.233574092E+00,+3.434453463E+00
+5.391250E-03,+856.689698E-03,+1.017368065E+00
+5.392500E-03,+5.027543921E+00,+5.158071534E+00
+5.393750E-03,+364.227392E-03,+524.905758E-03
+5.395000E-03,+3.424528865E+00,+3.695759994E+00
+5.396250E-03,+2.675785154E+00,+2.901790153E+00
+5.397500E-03,+1.293875623E+00,+1.509830371E+00
+5.398750E-03,+4.916991158E+00,+5.087719776E+00
+5.400000E-03,-98.084161E-03,+7.317825E-03
+5.401250E-03,+4.107945942E+00,+4.409327825E+00
+5.402500E-03,+1.962217323E+00,+2.203297699E+00
+5.403750E-03,+1.726036422E+00,+1.987217300E+00
+5.405000E-03,+4.344126843E+00,+4.625408223E+00
+5.406250E-03,-42.807780E-03,-52.983682E-03
+5.407500E-03,+3.967242426E+00,+4.303800188E+00
+5.408750E-03,+2.319001238E+00,+2.575156991E+00
+5.410000E-03,+1.173272609E+00,+1.444503739E+00
+5.411250E-03,+4.967242414E+00,+5.117870529E+00
+5.412500E-03,-52.858031E-03,+107.820336E-03
+5.413750E-03,+3.439604241E+00,+3.781187129E+00
+5.415000E-03,+2.540106763E+00,+2.796262516E+00
+5.416250E-03,+1.117996228E+00,+1.429428362E+00
+5.417500E-03,+4.806438396E+00,+5.032443395E+00
+5.418750E-03,-27.732403E-03,+57.569080E-03
+5.420000E-03,+3.881815291E+00,+4.238473555E+00
+5.421250E-03,+2.168247471E+00,+2.474654479E+00
+5.422500E-03,+962.217335E-03,+1.318875599E+00
+5.423750E-03,+5.067744925E+00,+5.153046408E+00
+5.425000E-03,-32.757528E-03,+178.172094E-03
+5.426250E-03,+4.012468556E+00,+4.394252448E+00
+5.427500E-03,+2.153172094E+00,+2.469629354E+00
+5.428750E-03,+1.062719847E+00,+1.444503739E+00
+5.430000E-03,+4.851664526E+00,+5.057569023E+00
+5.431250E-03,-2.606775E-03,+77.669583E-03
+5.432500E-03,+4.273775086E+00,+4.670634354E+00
+5.433750E-03,+1.761212300E+00,+2.082694685E+00
+5.435000E-03,+1.922016319E+00,+2.303800211E+00
+5.436250E-03,+4.409453475E+00,+4.806312744E+00
+5.437500E-03,-72.958533E-03,-128.360566E-03
+5.438750E-03,+4.233574081E+00,+4.695759982E+00
+5.440000E-03,+2.062719834E+00,+2.399277596E+00
+5.441250E-03,+1.399403260E+00,+1.771136901E+00
+5.442500E-03,+4.881815279E+00,+5.022393144E+00
+5.443750E-03,-12.657026E-03,+183.197220E-03
+5.445000E-03,+4.128046444E+00,+4.560081592E+00
+5.446250E-03,+1.801413304E+00,+2.208322824E+00
+5.447500E-03,+1.419503762E+00,+1.816363031E+00
+5.448750E-03,+4.786337893E+00,+5.017368018E+00
+5.450000E-03,+17.493727E-03,+132.945964E-03
+5.451250E-03,+4.238599207E+00,+4.665609229E+00
+5.452500E-03,+1.675785165E+00,+2.077669559E+00
+5.453750E-03,+1.690860543E+00,+2.132945942E+00
+5.455000E-03,+4.278800211E+00,+4.700785107E+00
+5.456250E-03,+12.468602E-03,-63.033933E-03
+5.457500E-03,+3.952167049E+00,+4.424403202E+00
+5.458750E-03,+2.007443453E+00,+2.369126842E+00
+5.460000E-03,+1.741111799E+00,+2.148021318E+00
+5.461250E-03,+3.952167048E+00,+4.349026317E+00
+5.462500E-03,+32.569104E-03,+47.518830E-03
+5.463750E-03,+4.665734880E+00,+5.092744902E+00
+5.465000E-03,+1.017493715E+00,+1.399277607E+00
+5.466250E-03,+2.454679630E+00,+2.952041410E+00
+5.467500E-03,+3.494880621E+00,+3.891739890E+00
+5.468750E-03,+233.574127E-03,+444.503750E-03
+5.470000E-03,+4.816488647E+00,+5.057569023E+00
+5.471250E-03,+751.162060E-03,+1.117870576E+00
+5.472500E-03,+2.992368065E+00,+3.504805222E+00
+5.473750E-03,+2.957192185E+00,+3.414352961E+00
+5.475000E-03,+479.805281E-03,+941.991181E-03
+5.476250E-03,+5.097895679E+00,+5.107820279E+00
+5.477500E-03,+715.986181E-03,+1.112845450E+00
+5.478750E-03,+2.756187164E+00,+3.288724823E+00
+5.480000E-03,+3.138096706E+00,+3.565106728E+00
+5.481250E-03,+726.036434E-03,+1.122895702E+00
+5.482500E-03,+5.087845428E+00,+5.148021283E+00
+5.483750E-03,+148.146992E-03,+524.905759E-03
+5.485000E-03,+3.811463533E+00,+4.323900690E+00
+5.486250E-03,+1.911966067E+00,+2.394252470E+00
+5.487500E-03,+1.605433408E+00,+2.112845440E+00
+5.488750E-03,+4.550156991E+00,+4.967116762E+00
+5.490000E-03,-2.606775E-03,+22.393202E-03
+5.491250E-03,+3.916991170E+00,+4.499780085E+00
+5.492500E-03,+1.962217323E+00,+2.399277596E+00
+5.493750E-03,+1.816488682E+00,+2.293749960E+00
+5.495000E-03,+3.640609263E+00,+4.122895666E+00
+5.496250E-03,+183.322872E-03,+484.704754E-03
+5.497500E-03,+4.967242414E+00,+5.137971032E+00
+5.498750E-03,+605.433419E-03,+1.127920827E+00
+5.500000E-03,+2.514981136E+00,+3.092744926E+00
+5.501250E-03,+3.213473589E+00,+3.670634365E+00
+5.502500E-03,+324.026388E-03,+881.689675E-03
+5.503750E-03,+5.138096683E+00,+5.117870529E+00
+5.505000E-03,+77.795234E-03,+474.654503E-03
+5.506250E-03,+3.866739915E+00,+4.469629332E+00
+5.507500E-03,+1.982317825E+00,+2.509830358E+00
+5.508750E-03,+1.238599242E+00,+1.846513784E+00
+5.510000E-03,+4.665734880E+00,+4.941991134E+00
+5.511250E-03,+138.096741E-03,+308.825359E-03
+5.512500E-03,+3.479805246E+00,+4.158071546E+00
+5.513750E-03,+2.424528875E+00,+2.881689651E+00
+5.515000E-03,+1.575282655E+00,+2.107820314E+00
+5.516250E-03,+4.233574080E+00,+4.861589125E+00
+5.517500E-03,+37.594230E-03,-88.159561E-03
+5.518750E-03,+4.308950965E+00,+5.002292642E+00
+5.520000E-03,+1.680810291E+00,+2.203297699E+00
+5.521250E-03,+1.786337929E+00,+2.369126844E+00
+5.522500E-03,+4.334076592E+00,+4.906815255E+00
+5.523750E-03,+62.719858E-03,-7.757552E-03
+5.525000E-03,+3.952167049E+00,+4.625408224E+00
+5.526250E-03,+1.992368076E+00,+2.539981112E+00
+5.527500E-03,+1.409453511E+00,+2.012342928E+00
+5.528750E-03,+4.409453475E+00,+4.886714753E+00
+5.530000E-03,+72.770109E-03,+77.669583E-03
+5.531250E-03,+4.429553978E+00,+5.042493647E+00
+5.532500E-03,+1.273775119E+00,+1.911840416E+00
+5.533750E-03,+1.771262552E+00,+2.424403225E+00
+5.535000E-03,+3.942116797E+00,+4.434453452E+00
+5.536250E-03,+173.272620E-03,+243.498727E-03
+5.537500E-03,+4.514981113E+00,+4.992242391E+00
+5.538750E-03,+942.116832E-03,+1.499780119E+00
+5.540000E-03,+2.625533899E+00,+3.258574069E+00
+5.541250E-03,+2.836589172E+00,+3.419378087E+00
+5.542500E-03,+660.709801E-03,+1.273649469E+00
+5.543750E-03,+4.987342916E+00,+5.022393144E+00
+5.545000E-03,+148.146992E-03,+665.609274E-03
+5.546250E-03,+2.997393191E+00,+3.756061501E+00
+5.547500E-03,+2.947141934E+00,+3.524905723E+00
+5.548750E-03,+303.925886E-03,+962.091684E-03
+5.550000E-03,+5.178297688E+00,+5.127920781E+00
+5.551250E-03,+298.900759E-03,+871.639423E-03
+5.552500E-03,+2.906940931E+00,+3.670634366E+00
+5.553750E-03,+3.042619320E+00,+3.675659491E+00
+5.555000E-03,+303.925886E-03,+911.840428E-03
+5.556250E-03,+5.123021307E+00,+5.102795153E+00
+5.557500E-03,+841.614320E-03,+1.439478612E+00
+5.558750E-03,+2.193373100E+00,+2.967116787E+00
+5.560000E-03,+3.831564035E+00,+4.449528828E+00
+5.561250E-03,+163.222369E-03,+253.548978E-03
+5.562500E-03,+4.359202220E+00,+4.941991135E+00
+5.563750E-03,+1.444629389E+00,+2.002292676E+00
+5.565000E-03,+2.288850486E+00,+2.957066535E+00
+5.566250E-03,+3.595383133E+00,+4.344001191E+00
+5.567500E-03,+178.297746E-03,+283.699732E-03
+5.568750E-03,+4.354177095E+00,+4.931940884E+00
+5.570000E-03,+1.625533909E+00,+2.243498703E+00
+5.571250E-03,+1.726036422E+00,+2.429428351E+00
+5.572500E-03,+4.298900713E+00,+4.921890632E+00
+5.573750E-03,+82.820360E-03,+2.292699E-03
